IP;ASN;{CVEs};[Ports];Time;AS_Desc
163.44.207.201;131392;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 995, 3306, 587, 110, 143, 80, 465, 8083, 21, 25, 53];2020-07-06 05:41:43;Z.com
202.43.110.53;45552;{'CVE-2016-9963': 'CVE-2016-9963', 'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 995, 3306, 587, 110, 143, 80, 465, 21, 22, 25, 443, 53];2020-07-06 22:01:10;DTS Communication Technologies Corporation
210.245.20.140;18403;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[5985, 587, 993, 139, 143, 110, 445, 80, 593, 443, 995, 53, 25, 123, 636, 3389, 6001];2020-07-06 20:52:50;FPT Telecom Company
