IP;ASN;{CVEs};[Ports];Time;AS_Desc
117.4.246.159;7552;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[5985, 137, 139, 80, 8081, 8083, 1433, 1434, 445];2020-06-27 02:47:21;Viettel Group
163.44.207.201;131392;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 995, 3306, 587, 110, 143, 80, 465, 8083, 21, 25, 53];2020-06-27 14:12:23;Z.com
