IP;ASN;{CVEs};[Ports];Time;AS_Desc
113.161.62.92;45899;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8080, 3389];2020-08-19 00:26:07;VNPT
163.44.207.136;131392;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[993, 995, 3306, 587, 110, 143, 80, 465, 8083, 53, 25, 443, 21];2020-08-19 12:18:55;Z.com
