IP;ASN;{CVEs};[Ports];Time;AS_Desc
217.117.4.218;16284;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[9443, 1723, 110, 500, 22, 631, 25, 8443, 3389];2020-05-22 22:11:58;Vodacom Business Nigeria
