IP;ASN;{CVEs};[Ports];Time;AS_Desc
93.163.23.178;3292;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[32400, 8080, 445];2020-10-30 07:16:30;TDC Danmark
