IP;ASN;{CVEs};[Ports];Time;AS_Desc
185.50.194.138;203953;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[80, 32400, 5357, 445];2020-08-09 08:00:34;Hiper A/S
