IP;ASN;{CVEs};[Ports];Time;AS_Desc
5.103.120.143;44869;{'CVE-2019-1653': 'Cisco WAN VPN Router unauth access', 'CVE-2019-1652': 'CVE-2019-1652'};[443, 5000, 5001, 1234, 53, 1723];2021-01-05 19:02:03;Fibia
