IP;ASN;{CVEs};[Ports];Time;AS_Desc
185.17.180.246;21396;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 443, 3389, 21];2020-11-27 11:28:17;Nimbus Hosting Ltd.
