IP;ASN;{CVEs};[Ports];Time;AS_Desc
212.48.76.110;20738;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[110, 143, 80, 53, 25, 3389, 21];2020-12-23 16:33:28;Host Europe GmbH
81.134.91.136;2856;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[25, 443, 3389, 4567];2020-12-23 08:06:04;BT
