IP;ASN;{CVEs};[Ports];Time;AS_Desc
185.17.180.36;21396;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 443, 21, 3389];2020-09-26 06:52:17;NetConnex Broadband Ltd.
194.75.44.146;2856;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[443, 1194, 80, 25, 1723, 3389];2020-09-26 20:53:33;BT
46.16.214.123;48961;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[1723, 3389];2020-09-26 12:44:49;Cablecom Networking
81.187.1.130;20712;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[9098, 139, 9100, 9106, 9595, 445];2020-09-26 08:11:14;Andrews & Arnold Ltd
