IP;ASN;{CVEs};[Ports];Time;AS_Desc
109.169.32.176;20860;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[443];2020-04-05 03:11:10;Iomart Hosting Limited
185.17.180.180;21396;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 443, 3389, 21];2020-04-05 03:07:48;Nimbus Hosting Ltd.
84.92.213.168;6871;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 25, 443, 3389, 1723];2020-04-05 19:56:59;Plusnet
92.207.245.243;31655;{'CVE-2019-11510': 'PulseSecure VPN RCE'};[443];2020-04-05 04:43:39;Gamma Telecom Limited
