IP;ASN;{CVEs};[Ports];Time;AS_Desc
212.48.76.110;20738;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[110, 143, 80, 53, 25, 3389, 21];2021-01-28 23:13:37;Host Europe GmbH
89.197.9.134;47474;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[25, 1723, 3389];2021-01-28 11:05:30;Virtual1 Limited
