IP;ASN;{CVEs};[Ports];Time;AS_Desc
46.16.214.123;48961;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[1723, 3389];2020-08-29 20:59:39;Cablecom Networking
85.13.217.35;31708;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3389];2020-08-29 05:12:38;Coreix Ltd
