IP;ASN;{CVEs};[Ports];Time;AS_Desc
185.26.197.9;60706;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[80, 135, 9000, 137, 445, 8080, 8081, 9001, 1433, 1434, 443, 3389];2021-02-26 02:40:12;Sardegna Wifi Srl
212.48.76.110;20738;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[110, 143, 80, 53, 25, 3389, 21];2021-02-26 01:23:13;Host Europe GmbH
89.197.9.134;47474;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[25, 1723, 3389];2021-02-26 05:31:00;Virtual1 Limited
