IP;ASN;{CVEs};[Ports];Time;AS_Desc
81.150.0.245;2856;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[25, 443, 3389, 4567];2020-09-03 12:31:16;BT
92.207.123.53;31655;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 1723, 443, 3389];2020-09-03 06:01:51;Gamma Telecom
