IP;ASN;{CVEs};[Ports];Time;AS_Desc
185.17.180.180;21396;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 443, 3389, 21];2020-09-09 00:21:23;Nimbus Hosting Ltd.
81.142.81.41;2856;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8080, 1723, 993, 143, 80, 8443, 25, 443, 3388, 3389];2020-09-09 01:48:05;BT
