IP;ASN;{CVEs};[Ports];Time;AS_Desc
109.246.145.42;25178;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445, 5357];2021-02-05 23:54:28;Optify Mediaforce Limited
92.207.123.53;31655;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 1723, 443, 3389];2021-02-05 05:24:45;Gamma Telecom
