IP;ASN;{CVEs};[Ports];Time;AS_Desc
46.16.214.123;48961;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[1723, 3389];2020-05-03 01:22:33;Cablecom Networking
51.141.85.230;8075;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[4443, 443, 22];2020-05-03 10:11:19;Microsoft Azure
81.187.1.130;20712;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[9098, 139, 9100, 9106, 9595, 445];2020-05-03 09:13:10;Andrews & Arnold Ltd
85.13.217.35;31708;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3389];2020-05-03 15:59:37;Coreix Ltd
