IP;ASN;{CVEs};[Ports];Time;AS_Desc
172.111.150.119;25369;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[8080, 5357, 445];2020-07-19 07:03:05;Hydra Communications Ltd
185.65.41.32;21396;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 2082, 995, 2086, 2087, 110, 80, 465, 2083, 443];2020-07-19 11:58:21;NetConnex Broadband Ltd.
212.48.76.110;20738;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[110, 143, 80, 53, 25, 3389, 21];2020-07-19 01:20:03;Host Europe GmbH
81.133.149.189;2856;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[1723, 9000, 7547, 80, 4567, 443, 3389];2020-07-19 16:18:49;BT
