IP;ASN;{CVEs};[Ports];Time;AS_Desc
185.17.183.156;21396;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 443, 3389, 21];2020-11-23 16:36:16;Nimbus Hosting Ltd.
86.128.247.66;2856;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[7547, 4567];2020-11-23 05:28:01;BT
