IP;ASN;{CVEs};[Ports];Time;AS_Desc
185.17.180.184;21396;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 443, 3389, 21];2021-02-19 03:39:35;Nimbus Hosting Ltd.
185.17.180.246;21396;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 443, 3389, 21];2021-02-19 02:58:10;Nimbus Hosting Ltd.
185.26.197.9;60706;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[80, 135, 9000, 137, 445, 8080, 8081, 9001, 1433, 1434, 443, 3389];2021-02-19 04:36:37;Sardegna Wifi Srl
