IP;ASN;{CVEs};[Ports];Time;AS_Desc
151.236.56.150;29550;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8443, 80, 21, 25, 443, 3389];2020-04-28 02:14:35;Simply Transit Ltd
46.16.214.123;48961;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[1723, 3389];2020-04-28 12:01:38;Cablecom Networking
62.253.222.245;5089;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[443];2020-04-28 11:24:53;Virgin Media
78.32.243.28;8468;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[443];2020-04-28 09:13:31;Entanet
