IP;ASN;{CVEs};[Ports];Time;AS_Desc
185.17.180.246;21396;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 443, 3389, 21];2020-06-18 02:04:32;Nimbus Hosting Ltd.
85.92.91.108;34282;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[993, 2082, 995, 2086, 2087, 3306, 587, 110, 143, 465, 123, 21, 22, 26, 443, 53];2020-06-18 17:51:58;UKDedicated LTD
