IP;ASN;{CVEs};[Ports];Time;AS_Desc
5.148.125.76;25180;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[443];2020-05-23 03:15:35;Exponential-e
81.131.53.210;2856;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[123, 80, 8081, 22, 25, 443, 3389];2020-05-23 03:00:17;BT
81.133.149.189;2856;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[1723, 9000, 7547, 80, 4567, 443, 3389];2020-05-23 20:07:40;BT
85.13.217.35;31708;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3389];2020-05-23 05:09:35;Coreix Ltd
