IP;ASN;{CVEs};[Ports];Time;AS_Desc
89.197.9.134;47474;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[25, 1723, 3389];2020-09-21 06:25:51;Virtual1 Limited
92.207.123.53;31655;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 1723, 443, 3389];2020-09-21 04:43:58;Gamma Telecom
