IP;ASN;{CVEs};[Ports];Time;AS_Desc
109.151.194.31;2856;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[7547, 3389];2021-02-15 15:23:16;BT
109.246.145.153;25178;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[137, 445, 135];2021-02-15 03:32:41;Optify Mediaforce Limited
84.92.55.86;6871;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[80, 445, 443, 1723, 135];2021-02-15 15:00:38;Plusnet
