IP;ASN;{CVEs};[Ports];Time;AS_Desc
46.32.234.70;20738;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8880, 8443, 110, 143, 80, 21, 25, 443, 3389, 53];2020-04-13 08:20:30;Host Europe GmbH
78.109.178.200;41230;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[1723, 443, 3389];2020-04-13 11:58:53;Ask4 Limited
84.92.213.168;6871;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 25, 443, 3389, 1723];2020-04-13 17:06:30;Plusnet
