IP;ASN;{CVEs};[Ports];Time;AS_Desc
151.236.56.150;29550;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8443, 80, 21, 25, 443, 3389];2020-07-28 16:31:41;Simply Transit Ltd
188.227.181.29;20860;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 995, 587, 110, 143, 80, 465, 2083, 53, 26, 443, 21];2020-07-28 06:19:51;Iomart Cloud Services Limited
78.32.243.28;8468;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[443];2020-07-28 11:54:33;Entanet
88.215.7.34;31655;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 554, 8080, 3000, 1723, 3389];2020-07-28 09:26:17;Gamma Telecom DSL Services
