IP;ASN;{CVEs};[Ports];Time;AS_Desc
212.48.68.255;20738;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2016-9963': 'CVE-2016-9963'};[10000, 2082, 2083, 2086, 2087, 3306, 587, 110, 2095, 80, 465, 995, 21, 993, 143, 2096];2020-08-26 09:56:27;Host Europe GmbH
5.254.112.182;3223;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[993, 2082, 995, 2086, 2087, 587, 110, 143, 80, 465, 2083, 53, 22, 443, 21];2020-08-26 07:05:58;Voxility LLP
