IP;ASN;{CVEs};[Ports];Time;AS_Desc
172.111.150.54;25369;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[32400, 8080, 1723, 445];2020-06-15 18:41:23;Hydra Communications Ltd
185.17.180.246;21396;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 443, 3389, 21];2020-06-15 16:27:13;Nimbus Hosting Ltd.
213.123.170.118;2856;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[443, 3389];2020-06-15 03:05:31;BT
89.197.9.134;47474;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[25, 1723, 3389];2020-06-15 03:59:28;Virtual1 Limited
