IP;ASN;{CVEs};[Ports];Time;AS_Desc
213.123.170.118;2856;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[443, 3389];2020-06-07 00:09:58;BT
46.16.214.123;48961;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[1723, 3389];2020-06-07 01:56:56;Cablecom Networking
86.141.77.148;2856;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[1024, 7547, 500, 3389];2020-06-07 07:24:20;BT
