IP;ASN;{CVEs};[Ports];Time;AS_Desc
143.65.120.172;50510;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[443];2020-05-05 23:42:58;Cancer Research UK
185.17.180.110;21396;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 443, 3389, 21];2020-05-05 10:32:20;Nimbus Hosting Ltd.
81.131.53.210;2856;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[123, 80, 8081, 22, 25, 443, 3389];2020-05-05 13:17:37;BT
81.134.91.136;2856;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[25, 443, 3389, 4567];2020-05-05 08:21:23;BT
