IP;ASN;{CVEs};[Ports];Time;AS_Desc
212.48.68.119;20738;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2016-9963': 'CVE-2016-9963'};[993, 995, 2086, 2087, 80, 3306, 587, 110, 143, 10000, 465, 2083, 21, 443, 2096];2020-08-20 04:53:48;Host Europe GmbH
85.13.223.8;31708;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[993, 2082, 2083, 2086, 2087, 3306, 587, 110, 143, 465, 995, 53, 25, 26, 443];2020-08-20 06:21:30;Coreix Ltd
