IP;ASN;{CVEs};[Ports];Time;AS_Desc
185.17.180.110;21396;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 443, 3389, 21];2020-03-24 19:20:23;Nimbus Hosting Ltd.
217.32.196.85;2856;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[443];2020-03-24 22:22:27;BT
