IP;ASN;{CVEs};[Ports];Time;AS_Desc
109.75.173.234;29550;{'CVE-2016-9963': 'CVE-2016-9963', 'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 995, 3306, 587, 110, 143, 80, 465, 21, 443];2020-07-09 12:16:03;Simply Transit Ltd
185.17.180.230;21396;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 443, 3389, 21];2020-07-09 11:24:48;Nimbus Hosting Ltd.
185.65.41.32;21396;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 2082, 995, 2086, 2087, 110, 80, 465, 2083, 443];2020-07-09 10:33:16;NetConnex Broadband Ltd.
212.48.68.119;20738;{'CVE-2016-9963': 'CVE-2016-9963', 'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 995, 2086, 2087, 80, 3306, 587, 110, 143, 10000, 465, 2083, 21, 443, 2096];2020-07-09 07:33:37;Host Europe GmbH
78.157.192.69;42831;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 2082, 2083, 2086, 2087, 587, 110, 143, 80, 465, 995, 53, 22, 443, 21, 2096];2020-07-09 12:46:13;UK Dedicated Servers Limited
85.13.217.35;31708;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3389];2020-07-09 10:23:16;Coreix Ltd
85.92.91.108;34282;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 2082, 995, 2086, 2087, 3306, 587, 110, 143, 465, 123, 21, 22, 26, 443, 53];2020-07-09 15:58:23;UKDedicated LTD
86.139.78.250;2856;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[4567];2020-07-09 12:31:59;BT
