IP;ASN;{CVEs};[Ports];Time;AS_Desc
185.17.180.161;21396;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 443, 3389, 21];2020-04-25 16:01:44;NetConnex Broadband Ltd.
195.21.21.36;8928;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-04-25 07:03:42;GTT Communications Inc.
217.33.193.133;2856;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[80, 443];2020-04-25 01:16:01;BT
31.50.196.109;2856;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[1024, 500, 3389];2020-04-25 16:01:14;BT
51.52.94.159;31655;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 8080, 8081, 25, 443, 3389];2020-04-25 20:12:22;Gamma Telecom Limited
82.71.22.3;13037;{'CVE-2020-0796': 'MS SMBv3 RCE'};[5357, 445];2020-04-25 21:18:01;Zen Internet Ltd
86.143.76.153;2856;{'CVE-2020-0796': 'MS SMBv3 RCE'};[7547, 5900, 445, 4567];2020-04-25 15:04:10;BT
