IP;ASN;{CVEs};[Ports];Time;AS_Desc
185.17.180.246;21396;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 443, 3389, 21];2020-07-03 15:04:44;Nimbus Hosting Ltd.
194.75.44.146;2856;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[443, 1194, 80, 25, 1723, 3389];2020-07-03 10:28:14;BT
81.150.0.245;2856;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[25, 443, 3389, 4567];2020-07-03 04:36:10;BT
85.13.217.35;31708;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3389];2020-07-03 00:54:55;Coreix Ltd
85.13.217.51;31708;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-07-03 12:48:22;Coreix Ltd
85.13.223.8;31708;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 2082, 2083, 2086, 2087, 3306, 587, 110, 143, 465, 995, 53, 25, 26, 443];2020-07-03 09:55:18;Coreix Ltd
