IP;ASN;{CVEs};[Ports];Time;AS_Desc
109.246.145.153;25178;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[137, 445, 135];2021-02-18 18:02:01;Optify Mediaforce Limited
109.246.145.43;25178;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[137, 135, 9013, 5357];2021-02-18 16:21:45;Optify Mediaforce Limited
185.26.197.9;60706;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[80, 135, 9000, 137, 445, 8080, 8081, 9001, 1433, 1434, 443, 3389];2021-02-18 01:12:34;Sardegna Wifi Srl
