IP;ASN;{CVEs};[Ports];Time;AS_Desc
195.99.222.119;2856;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[443];2020-05-22 10:08:35;BT
213.123.170.118;2856;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[443, 3389];2020-05-22 12:39:25;BT
5.148.125.73;25180;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[443];2020-05-22 15:11:08;Exponential-e
