IP;ASN;{CVEs};[Ports];Time;AS_Desc
178.79.164.151;63949;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[2096, 2082, 2083, 2086, 2087, 587, 80, 465, 21, 443, 444, 4949];2020-08-24 08:24:03;Linode
212.48.68.119;20738;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2016-9963': 'CVE-2016-9963'};[993, 995, 2086, 2087, 80, 3306, 587, 110, 143, 10000, 465, 2083, 21, 443, 2096];2020-08-24 00:16:59;Host Europe GmbH
5.148.125.73;25180;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[443];2020-08-24 18:45:23;Exponential-e
