IP;ASN;{CVEs};[Ports];Time;AS_Desc
185.17.180.246;21396;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 443, 3389, 21];2020-04-19 04:07:41;Nimbus Hosting Ltd.
94.30.87.34;5413;{'CVE-2020-0796': 'MS SMBv3 RCE'};[445, 3389, 5357];2020-04-19 22:56:59;Daisy Communications Ltd
