IP;ASN;{CVEs};[Ports];Time;AS_Desc
185.17.180.142;21396;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 443, 3389, 21];2020-05-10 12:22:54;NetConnex Broadband Ltd.
5.148.125.67;25180;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[443];2020-05-10 15:32:38;Exponential-e
62.149.42.243;6908;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-05-10 14:54:26;Six Degrees Technology Group Limited
