IP;ASN;{CVEs};[Ports];Time;AS_Desc
217.138.37.242;20952;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2021-01-23 21:13:25;Venus Business Communications Limited
217.45.172.1;2856;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[1194, 1723, 445];2021-01-23 02:05:12;BT
