IP;ASN;{CVEs};[Ports];Time;AS_Desc
85.13.217.51;31708;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-11-24 04:48:14;Coreix Ltd
89.197.9.134;47474;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[25, 1723, 3389];2020-11-24 14:17:07;Virtual1 Limited
