IP;ASN;{CVEs};[Ports];Time;AS_Desc
78.157.192.69;42831;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 2082, 2083, 2086, 2087, 587, 110, 143, 80, 465, 995, 53, 22, 443, 21, 2096];2020-07-26 15:06:43;UK Dedicated Servers Limited
81.150.0.245;2856;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[25, 443, 3389, 4567];2020-07-26 12:52:03;BT
85.13.223.8;31708;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 2082, 2083, 2086, 2087, 3306, 587, 110, 143, 465, 995, 53, 25, 26, 443];2020-07-26 23:31:37;Coreix Ltd
93.113.111.146;21396;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 2082, 995, 2086, 2087, 587, 110, 111, 80, 2083, 21, 22, 143, 443];2020-07-26 04:37:16;NetConnex Broadband Ltd.
