IP;ASN;{CVEs};[Ports];Time;AS_Desc
84.253.247.143;16086;{'CVE-2019-1653': 'Cisco WAN VPN Router unauth access', 'CVE-2019-1652': 'CVE-2019-1652'};[5009];2021-01-05 18:10:50;DNA Oyj
