IP;ASN;{CVEs};[Ports];Time;AS_Desc
95.216.1.60;24940;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[993, 443, 9000, 9001, 587, 110, 143, 80, 465, 8083, 21, 22, 25, 8443, 995, 53];2020-08-17 23:29:23;Hetzner Online GmbH
