IP;ASN;{CVEs};[Ports];Time;AS_Desc
41.215.27.202;15808;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-07-25 06:21:27;ACCESS KENYA GROUP LTD
