IP;ASN;{CVEs};[Ports];Time;AS_Desc
131.255.237.14;262318;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[10000, 37777, 3388, 9101, 53];2020-06-20 19:52:26;Horizons Telecomunicacoes e Tecnologia Ltda
177.159.97.202;18881;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8080, 8291, 80, 2000, 22, 23, 1723, 3389];2020-06-20 19:14:34;Vivo
179.208.237.146;28573;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8080, 554, 3389];2020-06-20 18:55:45;Claro NET
186.206.159.152;28573;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[6000];2020-06-20 03:24:59;Claro NET
191.209.110.134;27699;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8000, 80, 3389, 23];2020-06-20 22:02:11;Vivo
201.28.36.188;10429;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[2000, 161, 8291, 21, 3389];2020-06-20 11:49:30;Vivo
201.71.140.15;28635;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[37777, 3389];2020-06-20 10:55:11;Younet Internet
