IP;ASN;{CVEs};[Ports];Time;AS_Desc
186.192.129.210;22356;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 8554, 2022, 137, 3306, 23, 8080, 8083, 21, 1433, 25, 8090, 443, 3389];2020-09-30 10:27:43;Durand do Brasil Ltda
187.95.29.4;53081;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[9001, 1883, 3389];2020-09-30 15:35:11;Netjacarei Telecon Ltda
201.55.125.217;28303;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[5222, 37777, 3306, 81, 22, 443, 3389];2020-09-30 14:41:01;Itake Telecom
201.6.123.244;28573;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[443, 53, 902];2020-09-30 14:46:46;Claro NET
