IP;ASN;{CVEs};[Ports];Time;AS_Desc
177.159.97.202;18881;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8080, 8291, 80, 2000, 22, 23, 1723, 3389];2020-11-05 13:10:06;Vivo
177.193.245.11;28573;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[7547];2020-11-05 13:42:52;Claro NET
187.16.136.54;28254;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[2000, 8291, 1723, 3389];2020-11-05 21:47:42;Arganet Comunicação e Monitoramento Digital Ltda
189.36.197.238;28308;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[161, 1723, 8291, 3000, 443, 3388];2020-11-05 04:43:36;Orion Telecomunicações Comércio e Serviços LTDA
