IP;ASN;{CVEs};[Ports];Time;AS_Desc
131.255.237.14;262318;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[10000, 37777, 3388, 9101, 53];2020-07-05 21:43:29;Horizons Telecomunicacoes e Tecnologia Ltda
138.186.156.118;263868;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-07-05 08:15:14;BMFLEX Telecom Eireli - ME
177.159.97.202;18881;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8080, 8291, 80, 2000, 22, 23, 1723, 3389];2020-07-05 17:35:46;Vivo
177.223.7.240;52699;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8443, 137, 80, 8009, 443, 3389];2020-07-05 08:21:33;ITANET
200.0.62.33;61760;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3389, 8087];2020-07-05 00:13:11;JSL S/A
200.231.18.62;4230;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8080, 993, 587, 143, 80, 465, 53, 25, 443, 3389, 21];2020-07-05 05:48:36;Claro S.A.
