IP;ASN;{CVEs};[Ports];Time;AS_Desc
201.94.203.119;22689;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8081, 3389];2021-01-18 18:35:39;Sercomtel Participacoes S.A.
45.170.56.50;268148;{'MS17-010': 'MS17-010'};[8080, 137, 445, 80];2021-01-18 11:28:42;AccessLink Telecom
