IP;ASN;{CVEs};[Ports];Time;AS_Desc
177.30.98.97;26615;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[123, 3389, 53];2020-05-12 15:23:27;TIM LIVE
179.180.189.137;10429;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[49152, 3389];2020-05-12 22:31:35;Vivo
187.95.24.254;53081;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[80, 8080, 445];2020-05-12 19:50:19;Netjacarei Telecon Ltda
