IP;ASN;{CVEs};[Ports];Time;AS_Desc
168.205.125.0;263661;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-06-12 10:25:37;BRASIL DIGITAL TELECOM
177.144.128.86;27699;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 7547, 3389];2020-06-12 09:19:18;Vivo
177.223.6.53;52699;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8009, 8443, 3389];2020-06-12 18:44:59;ITANET
189.44.151.246;10429;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[2000, 161, 8291, 3389, 21];2020-06-12 09:21:32;Vivo
201.81.203.63;28573;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-06-12 06:21:16;Claro NET
