IP;ASN;{CVEs};[Ports];Time;AS_Desc
168.181.15.172;265335;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8080, 8291, 80, 2000, 53, 1723, 3389];2020-05-04 09:50:32;Planeta Net Telecom
177.100.198.245;28573;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3306, 3389];2020-05-04 19:06:28;Claro NET
177.223.7.206;52699;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-05-04 02:52:27;ItaNet
186.201.158.226;10429;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 37777, 554, 3389, 23];2020-05-04 07:32:30;Vivo
