IP;ASN;{CVEs};[Ports];Time;AS_Desc
177.106.55.146;53006;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[7547, 3389, 389];2020-04-06 02:05:19;Algar Telecom
177.21.200.44;262877;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[10000, 8080, 81, 554, 80, 8081, 8090, 3389, 3390];2020-04-06 16:03:43;Miragenet Telecomunicacoes Ltda
177.223.7.46;52699;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 8443, 137, 8080, 8009, 443, 3389];2020-04-06 19:29:42;ItaNet
179.177.138.30;18881;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 161, 443, 3389];2020-04-06 16:20:35;Vivo
186.195.81.54;263072;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-04-06 10:30:00;BD Fibra Telecom Ltda - EPP
187.53.116.245;8167;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389, 445];2020-04-06 13:36:09;Oi Internet
201.55.91.86;28644;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[37777, 3389];2020-04-06 04:34:26;Brasilsite Telecomunicações Ltda.
