IP;ASN;{CVEs};[Ports];Time;AS_Desc
186.201.79.83;10429;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[81, 139, 135];2020-10-25 22:45:04;Vivo
189.101.116.148;28573;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389, 22, 631];2020-10-25 00:13:44;Claro NET
201.6.123.244;28573;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[443, 53, 902];2020-10-25 10:07:41;Claro NET
