IP;ASN;{CVEs};[Ports];Time;AS_Desc
177.82.212.163;28573;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[2000, 8081, 8291, 3389, 53];2020-08-24 17:51:27;Claro NET
189.55.62.218;28573;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[49152, 9090, 123, 9191, 554, 8686, 10000, 81, 3702, 1433, 443, 3389];2020-08-24 08:05:50;Claro NET
201.1.21.172;27699;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-08-24 00:29:00;Vivo
