IP;ASN;{CVEs};[Ports];Time;AS_Desc
177.104.244.132;52657;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[5985, 123, 1723, 80, 10443, 3389, 8080, 593, 53, 22, 88, 1433, 443, 445];2021-02-25 08:28:57;Norte Telecomunicacoes Servicos De Internet Ltda
177.21.200.44;262877;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[10000, 8080, 81, 554, 80, 8081, 8090, 3389, 3390];2021-02-25 07:17:10;Miragenet Telecomunicacoes Ltda
