IP;ASN;{CVEs};[Ports];Time;AS_Desc
177.201.219.55;8167;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389, 23];2020-07-22 03:43:32;Oi Internet
189.19.121.202;27699;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[37777, 3389];2020-07-22 14:00:57;Vivo
200.0.62.33;61760;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3389, 8087];2020-07-22 13:44:51;JSL S/A
