IP;ASN;{CVEs};[Ports];Time;AS_Desc
131.0.225.150;52965;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8080, 443, 2222, 80, 4443, 3389];2020-05-07 11:40:51;1telecom Servicos De Tecnologia Em Internet Ltda
177.201.219.144;8167;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[161, 3389];2020-05-07 20:12:25;Oi Internet
177.21.200.44;262877;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[10000, 8080, 81, 554, 80, 8081, 8090, 3389, 3390];2020-05-07 19:15:40;Miragenet Telecomunicacoes Ltda
179.110.5.13;27699;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-05-07 01:09:09;Vivo
186.212.64.29;10429;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-05-07 02:14:52;Vivo
187.113.221.119;10429;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3306, 3389];2020-05-07 10:24:11;Vivo
187.95.29.4;53081;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[9001, 1883, 3389];2020-05-07 15:59:11;Netjacarei Telecon Ltda
191.23.19.28;27699;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8081, 3389, 6881];2020-05-07 06:41:18;Vivo
200.170.112.151;19182;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-05-07 12:03:58;Vivo
