IP;ASN;{CVEs};[Ports];Time;AS_Desc
186.192.129.210;22356;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 8554, 2022, 137, 3306, 23, 8080, 8083, 21, 1433, 25, 8090, 443, 3389];2020-11-30 17:25:15;Durand do Brasil Ltda
187.21.94.74;28573;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3050, 3389];2020-11-30 19:40:44;NET Virtua
