IP;ASN;{CVEs};[Ports];Time;AS_Desc
187.21.94.74;28573;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3050, 3389];2020-08-17 02:03:50;NET Virtua
201.52.180.237;28573;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-08-17 19:30:29;Claro NET
